43987,1
43988,0
43989,0
43990,1
43991,1
43992,0
43993,1
43994,0
43995,0
43996,0
43997,1
43998,0
43999,0
44000,1
44001,1
44002,0
44003,0
44004,0
44005,1
44006,0
44007,1
44008,1
44009,0
44010,1
44011,0
44012,1
44013,1
44014,1
44015,1
44016,0
44017,0
44018,0
44019,1
44020,0
44021,0
44022,0
44023,1
44024,0
44025,0
44026,1
44027,0
44028,1
44029,1
44030,0
44031,0
44032,1
44033,1
44034,0
44035,0
44036,0
44037,1
44038,0
44039,1
44040,1
44041,0
44042,1
44043,0
44044,0
44045,0
44046,0
44047,0
44048,1
44049,1
44050,0
44051,1
44052,0
44053,0
44054,0
44055,0
44056,0
44057,0
44058,0
44059,0
44060,1
44061,0
44062,0
44063,1
44064,1
44065,0
44066,0
44067,0
44068,0
44069,0
44070,0
44071,0
44072,1
44073,0
44074,1
44075,0
44076,1
44077,1
44078,0
44079,1
44080,0
44081,0
44082,1
44083,0
44084,0
44085,0
44086,0
44087,0
44088,1
44089,1
44090,0
44091,1
44092,0
44093,0
44094,0
44095,1
44096,0
44097,1
44098,0
44099,0
44100,0
44101,1
44102,1
44103,1
44104,0
44105,1
44106,1
44107,0
44108,0
44109,1
44110,0
44111,1
44112,1
44113,1
44114,0
44115,0
44116,1
44117,0
44118,0
44119,0
44120,1
44121,1
44122,0
44123,0
44124,0
44125,0
44126,0
44127,1
44128,0
44129,1
44130,1
44131,0
44132,1
44133,0
44134,1
44135,0
44136,0
44137,1
44138,0
44139,0
44140,1
44141,1
44142,0
44143,0
44144,1
44145,1
44146,1
44147,1
44148,1
44149,0
44150,0
44151,0
44152,0
44153,0
44154,1
44155,0
44156,1
44157,1
44158,0
44159,0
44160,0
44161,1
44162,0
44163,0
44164,1
44165,0
44166,0
44167,0
44168,0
44169,0
44170,0
44171,0
44172,0
44173,0
44174,1
44175,0
44176,1
44177,1
44178,0
44179,1
44180,0
44181,1
44182,1
44183,1
44184,0
44185,0
44186,1
44187,1
44188,0
44189,1
44190,1
44191,0
44192,0
44193,0
44194,1
44195,0
44196,0
44197,0
44198,0
44199,1
44200,0
44201,1
44202,1
44203,0
44204,1
44205,0
44206,0
44207,0
44208,1
44209,0
44210,1
44211,0
44212,0
44213,1
44214,1
44215,1
44216,1
44217,0
44218,1
44219,0
44220,0
44221,1
44222,0
44223,1
44224,0
44225,1
44226,1
44227,1
44228,1
44229,1
44230,0
44231,0
44232,1
44233,0
44234,0
44235,0
44236,0
44237,0
44238,1
44239,1
44240,1
44241,0
44242,0
44243,0
44244,0
44245,0
44246,0
44247,1
44248,0
44249,1
44250,0
44251,0
44252,0
44253,1
44254,0
44255,0
44256,1
44257,0
44258,0
44259,1
44260,1
44261,1
44262,1
44263,1
44264,1
44265,1
44266,0
44267,0
44268,1
44269,1
44270,0
44271,1
44272,0
44273,1
44274,0
44275,0
44276,1
44277,1
44278,0
44279,1
44280,1
44281,0
44282,1
44283,1
44284,1
44285,1
44286,1
44287,1
44288,0
44289,0
44290,1
44291,0
44292,1
44293,0
44294,1
44295,0
44296,0
44297,0
44298,0
44299,1
44300,0
44301,0
44302,0
44303,1
44304,1
44305,0
44306,0
44307,0
44308,1
44309,0
44310,1
44311,1
44312,1
44313,0
44314,1
44315,1
44316,1
44317,1
44318,1
44319,0
44320,0
44321,0
44322,0
44323,1
44324,0
44325,0
44326,0
44327,0
44328,0
44329,0
44330,0
44331,0
44332,1
44333,0
44334,0
44335,0
44336,0
44337,1
44338,1
44339,1
44340,0
44341,0
44342,0
44343,1
44344,1
44345,0
44346,0
44347,1
44348,0
44349,0
44350,0
44351,1
44352,1
44353,0
44354,0
44355,0
44356,0
44357,1
44358,0
44359,1
44360,0
44361,0
44362,1
44363,0
44364,1
44365,0
44366,1
44367,1
44368,0
44369,1
44370,1
44371,1
44372,1
44373,0
44374,0
44375,1
44376,0
44377,1
44378,0
44379,0
44380,0
44381,1
44382,1
44383,0
44384,1
44385,0
44386,1
44387,1
44388,1
44389,1
44390,0
44391,0
44392,1
44393,0
44394,0
44395,1
44396,1
44397,0
44398,0
44399,0
44400,1
44401,0
44402,1
44403,1
44404,0
44405,0
44406,0
44407,0
44408,1
44409,1
44410,0
44411,1
44412,0
44413,1
44414,1
44415,0
44416,1
44417,1
44418,1
44419,1
44420,0
44421,1
44422,1
44423,0
44424,1
44425,0
44426,1
44427,0
44428,1
44429,0
44430,0
44431,0
44432,1
44433,1
44434,1
44435,0
44436,1
44437,0
44438,1
44439,0
44440,0
44441,1
44442,1
44443,1
44444,1
44445,1
44446,1
44447,1
44448,1
44449,1
44450,1
44451,0
44452,1
44453,1
44454,0
44455,0
44456,1
44457,1
44458,1
44459,0
44460,0
44461,1
44462,1
44463,0
44464,0
44465,1
44466,0
44467,0
44468,0
44469,0
44470,0
44471,0
44472,0
44473,1
44474,1
44475,1
44476,1
44477,1
44478,0
44479,0
44480,0
44481,0
44482,1
44483,0
44484,1
44485,1
44486,1
44487,0
44488,0
44489,1
44490,0
44491,0
44492,0
44493,1
44494,0
44495,1
44496,1
44497,1
44498,1
44499,0
44500,0
44501,0
44502,1
44503,1
44504,1
44505,0
44506,1
44507,1
44508,0
44509,1
44510,0
44511,1
44512,0
44513,0
44514,1
44515,0
44516,1
44517,0
44518,0
44519,0
44520,1
44521,0
44522,1
44523,0
44524,0
44525,0
44526,0
44527,0
44528,1
44529,0
44530,1
44531,1
44532,0
44533,1
44534,0
44535,1
44536,0
44537,1
44538,0
44539,1
44540,1
44541,1
44542,1
44543,0
44544,1
44545,1
44546,1
44547,0
44548,0
44549,0
44550,0
44551,1
44552,1
44553,0
44554,0
44555,1
44556,1
44557,1
44558,0
44559,1
44560,1
44561,1
44562,0
44563,1
44564,0
44565,1
44566,0
44567,0
44568,0
44569,1
44570,0
44571,0
44572,0
44573,0
44574,1
44575,1
44576,1
44577,0
44578,0
44579,0
44580,0
44581,1
44582,1
44583,1
44584,1
44585,1
44586,1
44587,0
44588,1
44589,0
44590,1
44591,1
44592,1
44593,0
44594,1
44595,1
44596,1
44597,0
44598,1
44599,0
44600,1
44601,1
44602,1
44603,0
44604,1
44605,0
44606,1
44607,0
44608,1
44609,1
44610,1
44611,0
44612,1
44613,1
44614,0
44615,0
44616,0
44617,1
44618,0
44619,1
44620,1
44621,1
44622,1
44623,0
44624,1
44625,1
44626,0
44627,1
44628,0
44629,0
44630,1
44631,1
44632,0
44633,1
44634,0
44635,1
44636,0
44637,1
44638,0
44639,0
44640,0
44641,0
44642,0
44643,0
44644,1
44645,0
44646,1
44647,1
44648,0
44649,0
44650,0
44651,0
44652,0
44653,1
44654,0
44655,1
44656,1
44657,1
44658,0
44659,1
44660,0
44661,0
44662,0
44663,1
44664,1
44665,0
44666,0
44667,0
44668,0
44669,0
44670,0
44671,1
44672,0
44673,0
44674,1
44675,1
44676,0
44677,0
44678,1
44679,1
44680,0
44681,1
44682,0
44683,0
44684,0
44685,1
44686,1
44687,1
44688,1
44689,1
44690,0
44691,0
44692,1
44693,0
44694,0
44695,0
44696,0
44697,0
44698,1
44699,0
44700,1
44701,1
44702,0
44703,0
44704,0
44705,0
44706,0
44707,1
44708,1
44709,1
44710,1
44711,0
44712,0
44713,0
44714,1
44715,0
44716,1
44717,0
44718,0
44719,0
44720,0
44721,0
44722,1
44723,0
44724,0
44725,1
44726,0
44727,0
44728,0
44729,0
44730,1
44731,1
44732,1
44733,0
44734,1
44735,0
44736,0
44737,0
44738,1
44739,0
44740,0
44741,0
44742,1
44743,0
44744,0
44745,0
44746,1
44747,1
44748,0
44749,1
44750,0
44751,0
44752,1
44753,0
44754,0
44755,1
44756,0
44757,0
44758,0
44759,1
44760,1
44761,0
44762,0
44763,1
44764,0
44765,0
44766,0
44767,0
44768,1
44769,0
44770,0
44771,0
44772,0
44773,0
44774,1
44775,1
44776,1
44777,1
44778,0
44779,1
44780,0
44781,0
44782,0
44783,1
44784,1
44785,1
44786,0
44787,0
44788,1
44789,0
44790,1
44791,1
44792,1
44793,0
44794,1
44795,1
44796,1
44797,0
44798,0
44799,0
44800,1
44801,0
44802,0
44803,1
44804,0
44805,1
44806,0
44807,0
44808,0
44809,1
44810,1
44811,1
44812,0
44813,0
44814,0
44815,0
44816,0
44817,0
44818,1
44819,0
44820,0
44821,0
44822,0
44823,1
44824,0
44825,0
44826,1
44827,1
44828,0
44829,0
44830,0
44831,0
44832,1
44833,0
44834,1
44835,0
44836,1
44837,0
44838,0
44839,0
44840,0
44841,0
44842,1
44843,0
44844,0
44845,0
44846,1
44847,1
44848,0
44849,0
44850,0
44851,1
44852,0
44853,1
44854,0
44855,1
44856,0
44857,1
44858,1
44859,0
44860,1
44861,0
44862,0
44863,1
44864,0
44865,0
44866,1
44867,1
44868,1
44869,0
44870,0
44871,1
44872,1
44873,0
44874,0
44875,1
44876,0
44877,1
44878,0
44879,0
44880,0
44881,0
44882,0
44883,0
44884,1
44885,0
44886,1
44887,0
44888,1
44889,1
44890,1
44891,1
44892,0
44893,0
44894,0
44895,0
44896,0
44897,1
44898,1
44899,1
44900,1
44901,0
44902,0
44903,0
44904,1
44905,0
44906,0
44907,0
44908,1
44909,0
44910,0
44911,1
44912,1
44913,0
44914,0
44915,1
44916,0
44917,0
44918,0
44919,0
44920,0
44921,0
44922,0
44923,0
44924,1
44925,1
44926,1
44927,1
44928,0
44929,0
44930,1
44931,0
44932,0
44933,0
44934,1
44935,0
44936,0
44937,1
44938,0
44939,0
44940,0
44941,0
44942,0
44943,0
44944,1
44945,1
44946,1
44947,1
44948,0
44949,1
44950,0
44951,1
44952,0
44953,0
44954,0
44955,1
44956,0
44957,1
44958,1
44959,0
44960,1
44961,0
44962,0
44963,0
44964,1
44965,1
44966,0
44967,0
44968,0
44969,1
44970,1
44971,0
44972,0
44973,1
44974,0
44975,1
44976,0
44977,0
44978,0
44979,1
44980,0
44981,0
44982,0
44983,1
44984,1
44985,0
44986,1
44987,0
44988,0
44989,1
44990,1
44991,1
44992,0
44993,0
44994,0
44995,0
44996,1
44997,0
44998,0
44999,0
45000,0
45001,0
45002,1
45003,1
45004,0
45005,0
45006,0
45007,0
45008,0
45009,0
45010,1
45011,0
45012,0
45013,0
45014,0
45015,1
45016,0
45017,0
45018,1
45019,1
45020,1
45021,0
45022,0
45023,1
45024,1
45025,1
45026,0
45027,1
45028,0
45029,0
45030,0
45031,0
45032,1
45033,0
45034,1
45035,1
45036,1
45037,0
45038,1
45039,1
45040,0
45041,0
45042,0
45043,0
45044,0
45045,0
45046,0
45047,1
45048,0
45049,0
45050,0
45051,0
45052,1
45053,1
45054,0
45055,0
45056,1
45057,0
45058,0
45059,1
45060,0
45061,1
45062,1
45063,1
45064,0
45065,1
45066,0
45067,1
45068,0
45069,1
45070,1
45071,1
45072,0
45073,1
45074,1
45075,1
45076,0
45077,0
45078,0
45079,0
45080,1
45081,0
45082,1
45083,1
45084,0
45085,0
45086,1
45087,0
45088,1
45089,0
45090,0
45091,1
45092,1
45093,1
45094,0
45095,1
45096,0
45097,1
45098,1
45099,1
45100,0
45101,0
45102,0
45103,0
45104,1
45105,1
45106,1
45107,0
45108,0
45109,0
45110,1
45111,0
45112,1
45113,1
45114,1
45115,0
45116,0
45117,1
45118,1
45119,1
45120,0
45121,1
45122,0
45123,1
45124,0
45125,0
45126,1
45127,1
45128,0
45129,0
45130,0
45131,1
45132,1
45133,0
45134,0
45135,0
45136,0
45137,0
45138,0
45139,1
45140,1
45141,0
45142,0
45143,1
45144,1
45145,0
45146,1
45147,1
45148,0
45149,1
45150,0
45151,0
45152,1
45153,1
45154,1
45155,1
45156,1
45157,0
45158,1
45159,1
45160,0
45161,1
45162,1
45163,1
45164,0
45165,1
45166,1
45167,1
45168,0
45169,1
45170,0
45171,1
45172,1
45173,0
45174,0
45175,1
45176,0
45177,0
45178,1
45179,1
45180,1
45181,1
45182,0
45183,0
45184,0
45185,1
45186,1
45187,0
45188,1
45189,0
45190,0
45191,0
45192,1
45193,1
45194,0
45195,0
45196,1
45197,0
45198,1
45199,0
45200,1
45201,0
45202,1
45203,0
45204,1
45205,0
45206,0
45207,0
45208,1
45209,0
45210,0
45211,0
45212,0
45213,1
45214,0
45215,0
45216,1
45217,0
45218,0
45219,1
45220,0
45221,0
45222,0
45223,0
45224,1
45225,0
45226,1
45227,0
45228,0
45229,1
45230,0
45231,0
45232,0
45233,0
45234,0
45235,0
45236,1
45237,0
45238,0
45239,0
45240,0
45241,0
45242,0
45243,1
45244,1
45245,1
45246,0
45247,0
45248,1
45249,1
45250,0
45251,0
45252,1
45253,0
45254,1
45255,1
45256,0
45257,1
45258,1
45259,0
45260,1
45261,0
45262,1
45263,0
45264,1
45265,0
45266,0
45267,0
45268,1
45269,0
45270,0
45271,1
45272,0
45273,1
45274,0
45275,0
45276,1
45277,0
45278,0
45279,1
45280,0
45281,0
45282,1
45283,0
45284,1
45285,1
45286,0
45287,0
45288,1
45289,1
45290,0
45291,0
45292,0
45293,1
45294,0
45295,1
45296,0
45297,0
45298,0
45299,1
45300,1
45301,1
45302,0
45303,0
45304,1
45305,1
45306,1
45307,0
45308,0
45309,0
45310,1
45311,0
45312,0
45313,0
45314,0
45315,0
45316,0
45317,1
45318,1
45319,1
45320,0
45321,0
45322,1
45323,0
45324,1
45325,1
45326,1
45327,1
45328,0
45329,1
45330,1
45331,0
45332,0
45333,1
45334,0
45335,0
45336,0
45337,1
45338,0
45339,1
45340,0
45341,1
45342,1
45343,0
45344,0
45345,1
45346,1
45347,0
45348,1
45349,0
45350,0
45351,1
45352,0
45353,1
45354,0
45355,0
45356,1
45357,1
45358,1
45359,1
45360,0
45361,0
45362,1
45363,1
45364,0
45365,0
45366,0
45367,1
45368,1
45369,0
45370,0
45371,1
45372,0
45373,0
45374,1
45375,0
45376,0
45377,1
45378,0
45379,1
45380,1
45381,1
45382,0
45383,1
45384,1
45385,0
45386,0
45387,1
45388,0
45389,1
45390,1
45391,0
45392,0
45393,0
45394,1
45395,1
45396,0
45397,0
45398,1
45399,0
45400,1
45401,0
45402,1
45403,0
45404,0
45405,0
45406,1
45407,0
45408,1
45409,0
45410,0
45411,1
45412,0
45413,0
45414,1
45415,1
45416,0
45417,1
45418,0
45419,1
45420,0
45421,0
45422,0
45423,1
45424,0
45425,0
45426,1
45427,1
45428,0
45429,1
45430,0
45431,0
45432,1
45433,1
45434,1
45435,0
45436,0
45437,0
45438,0
45439,1
45440,0
45441,1
45442,1
45443,0
45444,1
45445,0
45446,1
45447,0
45448,0
45449,0
45450,1
45451,0
45452,0
45453,0
45454,0
45455,0
45456,0
45457,0
45458,1
45459,0
45460,1
45461,1
45462,1
45463,1
45464,1
45465,1
45466,0
45467,0
45468,1
45469,0
45470,0
45471,1
45472,0
45473,1
45474,0
45475,0
45476,0
45477,0
45478,1
45479,0
45480,0
45481,0
45482,0
45483,0
45484,0
45485,0
45486,1
45487,0
45488,0
45489,0
45490,1
45491,0
45492,1
45493,0
45494,1
45495,0
45496,1
45497,0
45498,0
45499,0
45500,1
45501,0
45502,1
45503,1
45504,1
45505,0
45506,0
45507,1
45508,1
45509,1
45510,1
45511,1
45512,1
45513,1
45514,0
45515,0
45516,1
45517,0
45518,1
45519,0
45520,0
45521,0
45522,0
45523,0
45524,1
45525,1
45526,0
45527,1
45528,0
45529,1
45530,0
45531,1
45532,0
45533,0
45534,1
45535,0
45536,1
45537,0
45538,0
45539,0
45540,0
45541,0
45542,0
45543,1
45544,1
45545,0
45546,1
45547,1
45548,0
45549,1
45550,0
45551,0
45552,0
45553,0
45554,0
45555,1
45556,0
45557,1
45558,1
45559,0
45560,1
45561,0
45562,0
45563,0
45564,1
45565,0
45566,1
45567,1
45568,1
45569,1
45570,0
45571,1
45572,0
45573,1
45574,1
45575,0
45576,0
45577,0
45578,0
45579,0
45580,1
45581,0
45582,0
45583,1
45584,0
45585,0
45586,0
45587,0
45588,0
45589,1
45590,1
45591,1
45592,0
45593,1
45594,1
45595,1
45596,0
45597,1
45598,1
45599,1
45600,1
45601,1
45602,0
45603,0
45604,0
45605,0
45606,0
45607,0
45608,0
45609,1
45610,1
45611,0
45612,0
45613,0
45614,0
45615,1
45616,1
45617,0
45618,1
45619,0
45620,0
45621,1
45622,1
45623,0
45624,1
45625,0
45626,0
45627,1
45628,1
45629,0
45630,0
45631,0
45632,0
45633,1
45634,1
45635,0
45636,1
45637,1
45638,0
45639,0
45640,1
45641,0
45642,0
45643,0
45644,0
45645,1
45646,1
45647,0
45648,1
45649,1
45650,1
45651,0
45652,0
45653,1
45654,0
45655,1
45656,0
45657,1
45658,1
45659,0
45660,0
45661,0
45662,0
45663,1
45664,1
45665,0
45666,0
45667,0
45668,0
45669,1
45670,0
45671,1
45672,0
45673,0
45674,1
45675,0
45676,0
45677,1
45678,0
45679,1
45680,1
45681,1
45682,1
45683,0
45684,0
45685,0
45686,1
45687,0
45688,1
45689,0
45690,1
45691,0
45692,1
45693,1
45694,1
45695,0
45696,1
45697,0
45698,0
45699,0
45700,1
45701,0
45702,0
45703,0
45704,0
45705,0
45706,1
45707,1
45708,1
45709,1
45710,1
45711,1
45712,1
45713,0
45714,1
45715,1
45716,0
45717,0
45718,0
45719,0
45720,1
45721,1
45722,0
45723,0
45724,1
45725,1
45726,0
45727,1
45728,1
45729,0
45730,0
45731,0
45732,0
45733,1
45734,1
45735,0
45736,0
45737,1
45738,1
45739,1
45740,0
45741,0
45742,0
45743,0
45744,0
45745,0
45746,0
45747,1
45748,1
45749,0
45750,0
45751,0
45752,1
45753,1
45754,1
45755,0
45756,0
45757,1
45758,1
45759,0
45760,0
45761,0
45762,0
45763,0
45764,1
45765,1
45766,1
45767,0
45768,0
45769,1
45770,0
45771,1
45772,0
45773,0
45774,0
45775,1
45776,0
45777,0
45778,1
45779,0
45780,1
45781,0
45782,1
45783,0
45784,1
45785,1
45786,0
45787,0
45788,0
45789,0
45790,0
45791,0
45792,0
45793,1
45794,0
45795,1
45796,0
45797,0
45798,1
45799,0
45800,1
45801,0
45802,1
45803,1
45804,1
45805,1
45806,1
45807,1
45808,0
45809,0
45810,1
45811,0
45812,0
45813,0
45814,0
45815,0
45816,0
45817,0
45818,0
45819,1
45820,0
45821,0
45822,0
45823,0
45824,0
45825,1
45826,0
45827,0
45828,0
45829,0
45830,1
45831,1
45832,0
45833,1
45834,0
45835,1
45836,0
45837,0
45838,1
45839,0
45840,1
45841,1
45842,0
45843,1
45844,0
45845,0
45846,1
45847,1
45848,1
45849,0
45850,0
45851,1
45852,0
45853,0
45854,1
45855,0
45856,1
45857,1
45858,0
45859,1
45860,0
45861,1
45862,0
45863,0
45864,0
45865,1
45866,0
45867,0
45868,0
45869,1
45870,1
45871,1
45872,1
45873,1
45874,0
45875,0
45876,0
45877,1
45878,1
45879,1
45880,0
45881,0
45882,0
45883,0
45884,0
45885,0
45886,1
45887,0
45888,0
45889,0
45890,0
45891,1
45892,0
45893,0
45894,0
45895,1
45896,0
45897,0
45898,0
45899,1
45900,0
45901,0
45902,1
45903,0
45904,0
45905,1
45906,0
45907,0
45908,1
45909,1
45910,1
45911,0
45912,0
45913,1
45914,1
45915,0
45916,1
45917,0
45918,0
45919,1
45920,1
45921,1
45922,0
45923,1
45924,0
45925,0
45926,0
45927,1
45928,1
45929,1
45930,1
45931,0
45932,0
45933,1
45934,1
45935,0
45936,1
45937,0
45938,1
45939,1
45940,0
45941,1
45942,0
45943,0
45944,1
45945,1
45946,0
45947,1
45948,0
45949,1
45950,0
45951,0
45952,1
45953,0
45954,0
45955,0
45956,0
45957,0
45958,1
45959,1
45960,0
45961,0
45962,0
45963,0
45964,0
45965,0
45966,0
45967,0
45968,0
45969,1
45970,1
45971,1
45972,1
45973,0
45974,1
45975,0
45976,0
45977,1
45978,1
45979,1
45980,0
45981,1
45982,0
45983,1
45984,0
45985,1
45986,0
45987,1
45988,1
45989,0
45990,0
45991,0
45992,1
45993,0
45994,1
45995,1
45996,1
45997,1
45998,0
45999,1
46000,1
46001,1
46002,0
46003,1
46004,0
46005,0
46006,0
46007,0
46008,0
46009,0
46010,0
46011,0
46012,1
46013,0
46014,1
46015,1
46016,1
46017,1
46018,0
46019,1
46020,1
46021,1
46022,0
46023,0
46024,0
46025,1
46026,0
46027,0
46028,1
46029,0
46030,1
46031,1
46032,0
46033,1
46034,0
46035,0
46036,0
46037,0
46038,1
46039,0
46040,0
46041,1
46042,0
46043,0
46044,1
46045,0
46046,0
46047,1
46048,1
46049,1
46050,0
46051,0
46052,1
46053,1
46054,0
46055,0
46056,1
46057,1
46058,1
46059,1
46060,1
46061,1
46062,1
46063,0
46064,1
46065,0
46066,0
46067,0
46068,0
46069,1
46070,0
46071,1
46072,1
46073,1
46074,1
46075,1
46076,1
46077,0
46078,0
46079,1
46080,1
46081,0
46082,0
46083,0
46084,1
46085,0
46086,0
46087,0
46088,1
46089,0
46090,0
46091,0
46092,1
46093,1
46094,0
46095,1
46096,0
46097,0
46098,0
46099,0
46100,1
46101,0
46102,1
46103,0
46104,0
46105,0
46106,1
46107,0
46108,1
46109,1
46110,1
46111,1
46112,0
46113,1
46114,1
46115,0
46116,0
46117,1
46118,0
46119,0
46120,0
46121,0
46122,1
46123,0
46124,0
46125,1
46126,0
46127,1
46128,1
46129,0
46130,1
46131,0
46132,0
46133,0
46134,0
46135,0
46136,1
46137,0
46138,0
46139,1
46140,0
46141,1
46142,0
46143,1
46144,0
46145,0
46146,0
46147,0
46148,0
46149,0
46150,0
46151,1
46152,1
46153,0
46154,0
46155,0
46156,1
46157,1
46158,0
46159,0
46160,1
46161,0
46162,1
46163,0
46164,1
46165,1
46166,1
46167,1
46168,1
46169,0
46170,1
46171,0
46172,0
46173,0
46174,0
46175,0
46176,0
46177,1
46178,1
46179,1
46180,0
46181,1
46182,0
46183,0
46184,0
46185,0
46186,1
46187,1
46188,1
46189,1
46190,0
46191,1
46192,0
46193,0
46194,0
46195,0
46196,0
46197,0
46198,0
46199,1
46200,0
46201,1
46202,1
46203,0
46204,1
46205,0
46206,1
46207,0
46208,1
46209,1
46210,1
46211,0
46212,0
46213,0
46214,1
46215,0
46216,1
46217,0
46218,1
46219,0
46220,1
46221,0
46222,0
46223,0
46224,0
46225,0
46226,0
46227,0
46228,0
46229,1
46230,1
46231,0
46232,1
46233,1
46234,1
46235,1
46236,0
46237,1
46238,1
46239,0
46240,0
46241,0
46242,0
46243,0
46244,1
46245,1
46246,1
46247,1
46248,1
46249,1
46250,0
46251,0
46252,1
46253,1
46254,1
46255,0
46256,1
46257,0
46258,1
46259,0
46260,1
46261,0
46262,0
46263,0
46264,1
46265,1
46266,0
46267,0
46268,0
46269,0
46270,0
46271,1
46272,0
46273,0
46274,1
46275,1
46276,1
46277,0
46278,0
46279,1
46280,0
46281,0
46282,0
46283,0
46284,1
46285,0
46286,0
46287,1
46288,0
46289,1
46290,1
46291,1
46292,0
46293,0
46294,0
46295,0
46296,0
46297,1
46298,1
46299,0
46300,0
46301,0
46302,1
46303,1
46304,0
46305,1
46306,0
46307,1
46308,0
46309,1
46310,1
46311,0
46312,1
46313,0
46314,0
46315,1
46316,0
46317,0
46318,0
46319,1
46320,1
46321,0
46322,1
46323,0
46324,1
46325,0
46326,0
46327,0
46328,0
46329,0
46330,0
46331,0
46332,0
46333,0
46334,1
46335,0
46336,1
46337,0
46338,0
46339,0
46340,0
46341,1
46342,0
46343,0
46344,0
46345,1
46346,0
46347,1
46348,1
46349,1
46350,1
46351,0
46352,0
46353,0
46354,0
46355,1
46356,1
46357,0
46358,1
46359,1
46360,1
46361,0
46362,0
46363,1
46364,0
46365,0
46366,0
46367,1
46368,1
46369,1
46370,1
46371,0
46372,0
46373,1
46374,0
46375,1
46376,0
46377,1
46378,1
46379,0
46380,1
46381,1
46382,0
46383,1
46384,0
46385,0
46386,0
46387,0
46388,1
46389,1
46390,0
46391,1
46392,0
46393,1
46394,0
46395,1
46396,0
46397,1
46398,0
46399,1
46400,0
46401,1
46402,1
46403,1
46404,0
46405,0
46406,0
46407,1
46408,0
46409,1
46410,0
46411,0
46412,0
46413,0
46414,1
46415,1
46416,1
46417,0
46418,0
46419,1
46420,1
46421,0
46422,0
46423,1
46424,0
46425,0
46426,1
46427,1
46428,1
46429,0
46430,0
46431,1
46432,1
46433,0
46434,0
46435,0
46436,1
46437,0
46438,0
46439,0
46440,0
46441,0
46442,0
46443,1
46444,0
46445,0
46446,0
46447,0
46448,0
46449,1
46450,1
46451,0
46452,0
46453,1
46454,0
46455,1
46456,0
46457,0
46458,1
46459,0
46460,1
46461,1
46462,0
46463,1
46464,1
46465,0
46466,1
46467,1
46468,0
46469,0
46470,0
46471,0
46472,1
46473,1
46474,0
46475,0
46476,1
46477,0
46478,1
46479,0
46480,0
46481,0
46482,1
46483,0
46484,0
46485,1
46486,0
46487,0
46488,0
46489,0
46490,0
46491,1
46492,0
46493,1
46494,0
46495,1
46496,1
46497,0
46498,1
46499,1
46500,1
46501,0
46502,1
46503,0
46504,0
46505,1
46506,1
46507,1
46508,0
46509,1
46510,0
46511,0
46512,0
46513,0
46514,1
46515,1
46516,0
46517,0
46518,1
46519,0
46520,1
46521,1
46522,1
46523,0
46524,1
46525,1
46526,0
46527,1
46528,0
46529,0
46530,0
46531,0
46532,0
46533,0
46534,0
46535,0
46536,0
46537,0
46538,1
46539,1
46540,1
46541,0
46542,0
46543,0
46544,0
46545,1
46546,0
46547,1
46548,1
46549,0
46550,0
46551,0
46552,1
46553,0
46554,1
46555,0
46556,1
46557,1
46558,0
46559,0
46560,1
46561,0
46562,0
46563,0
46564,0
46565,0
46566,1
46567,1
46568,1
46569,1
46570,1
46571,1
46572,1
46573,1
46574,0
46575,0
46576,0
46577,0
46578,1
46579,1
46580,1
46581,1
46582,0
46583,1
46584,1
46585,0
46586,1
46587,1
46588,0
46589,0
46590,0
46591,0
46592,0
46593,0
46594,0
46595,1
46596,0
46597,1
46598,1
46599,1
46600,0
46601,0
46602,1
46603,1
46604,1
46605,0
46606,0
46607,1
46608,0
46609,0
46610,1
46611,0
46612,0
46613,0
46614,1
46615,1
46616,0
46617,1
46618,1
46619,1
46620,1
46621,1
46622,0
46623,0
46624,1
46625,0
46626,0
46627,0
46628,0
46629,1
46630,0
46631,1
46632,0
46633,0
46634,1
46635,1
46636,0
46637,1
46638,1
46639,1
46640,0
46641,1
46642,0
46643,1
46644,1
46645,1
46646,1
46647,0
46648,1
46649,0
46650,1
46651,0
46652,0
46653,1
46654,0
46655,0
46656,1
46657,1
46658,0
46659,1
46660,1
46661,1
46662,0
46663,0
46664,0
46665,1
46666,0
46667,0
46668,0
46669,0
46670,0
46671,0
46672,0
46673,1
46674,0
46675,1
46676,0
46677,1
46678,0
46679,1
46680,0
46681,1
46682,1
46683,0
46684,1
46685,1
46686,0
46687,1
46688,0
46689,1
46690,1
46691,1
46692,0
46693,1
46694,0
46695,0
46696,0
46697,1
46698,0
46699,1
46700,0
46701,1
46702,1
46703,0
46704,0
46705,1
46706,0
46707,0
46708,0
46709,0
46710,0
46711,0
46712,1
46713,0
46714,1
46715,1
46716,0
46717,1
46718,1
46719,0
46720,0
46721,0
46722,0
46723,0
46724,0
46725,0
46726,0
46727,0
46728,0
46729,1
46730,0
46731,1
46732,0
46733,1
46734,0
46735,1
46736,1
46737,0
46738,1
46739,0
46740,0
46741,0
46742,1
46743,1
46744,1
46745,0
46746,0
46747,1
46748,1
46749,1
46750,0
46751,1
46752,0
46753,0
46754,1
46755,1
46756,0
46757,0
46758,0
46759,0
46760,0
46761,0
46762,0
46763,1
46764,1
46765,0
46766,0
46767,0
46768,0
46769,1
46770,0
46771,0
46772,0
46773,1
46774,0
46775,0
46776,0
46777,0
46778,0
46779,1
46780,1
46781,0
46782,0
46783,1
46784,0
46785,0
46786,0
