date,lag_1_day,lag_2_day,lag_3_day,lag_4_day,lag_5_day,lag_6_day,lag_7_day,lag_8_day,lag_9_day,lag_10_day
2016-03-02,0.0397145198114692,-0.002270168103594277,0.001550248004335517,0.006867887759997671,0.014890653397599382,-0.022605233978279293,0.00874631394474891,-0.002285487174621047,-0.018956389554941177,0.015314611085622981
2016-03-03,0.0021884114412454767,0.0397145198114692,-0.002270168103594277,0.001550248004335517,0.006867887759997671,0.014890653397599382,-0.022605233978279293,0.00874631394474891,-0.002285487174621047,-0.018956389554941177
2016-03-04,0.007444168734491315,0.0021884114412454767,0.0397145198114692,-0.002270168103594277,0.001550248004335517,0.006867887759997671,0.014890653397599382,-0.022605233978279293,0.00874631394474891,-0.002285487174621047
2016-03-07,0.014876866995073892,0.007444168734491315,0.0021884114412454767,0.0397145198114692,-0.002270168103594277,0.001550248004335517,0.006867887759997671,0.014890653397599382,-0.022605233978279293,0.00874631394474891
2016-03-08,-0.011066876787362873,0.014876866995073892,0.007444168734491315,0.0021884114412454767,0.0397145198114692,-0.002270168103594277,0.001550248004335517,0.006867887759997671,0.014890653397599382,-0.022605233978279293
2016-03-09,-0.008245842497913674,-0.011066876787362873,0.014876866995073892,0.007444168734491315,0.0021884114412454767,0.0397145198114692,-0.002270168103594277,0.001550248004335517,0.006867887759997671,0.014890653397599382
2016-03-10,0.0008908641085900962,-0.008245842497913674,-0.011066876787362873,0.014876866995073892,0.007444168734491315,0.0021884114412454767,0.0397145198114692,-0.002270168103594277,0.001550248004335517,0.006867887759997671
2016-03-11,0.0004944125644459265,0.0008908641085900962,-0.008245842497913674,-0.011066876787362873,0.014876866995073892,0.007444168734491315,0.0021884114412454767,0.0397145198114692,-0.002270168103594277,0.001550248004335517
2016-03-14,0.010773984595709819,0.0004944125644459265,0.0008908641085900962,-0.008245842497913674,-0.011066876787362873,0.014876866995073892,0.007444168734491315,0.0021884114412454767,0.0397145198114692,-0.002270168103594277
2016-03-15,0.0025424896823295928,0.010773984595709819,0.0004944125644459265,0.0008908641085900962,-0.008245842497913674,-0.011066876787362873,0.014876866995073892,0.007444168734491315,0.0021884114412454767,0.0397145198114692
2016-03-16,0.02009368962427876,0.0025424896823295928,0.010773984595709819,0.0004944125644459265,0.0008908641085900962,-0.008245842497913674,-0.011066876787362873,0.014876866995073892,0.007444168734491315,0.0021884114412454767
2016-03-17,0.013291250462970952,0.02009368962427876,0.0025424896823295928,0.010773984595709819,0.0004944125644459265,0.0008908641085900962,-0.008245842497913674,-0.011066876787362873,0.014876866995073892,0.007444168734491315
2016-03-18,-0.0016042087231837674,0.013291250462970952,0.02009368962427876,0.0025424896823295928,0.010773984595709819,0.0004944125644459265,0.0008908641085900962,-0.008245842497913674,-0.011066876787362873,0.014876866995073892
2016-03-21,0.0011341682098062224,-0.0016042087231837674,0.013291250462970952,0.02009368962427876,0.0025424896823295928,0.010773984595709819,0.0004944125644459265,0.0008908641085900962,-0.008245842497913674,-0.011066876787362873
2016-03-22,-9.435423138892103e-05,0.0011341682098062224,-0.0016042087231837674,0.013291250462970952,0.02009368962427876,0.0025424896823295928,0.010773984595709819,0.0004944125644459265,0.0008908641085900962,-0.008245842497913674
2016-03-23,0.007647974406648079,-9.435423138892103e-05,0.0011341682098062224,-0.0016042087231837674,0.013291250462970952,0.02009368962427876,0.0025424896823295928,0.010773984595709819,0.0004944125644459265,0.0008908641085900962
2016-03-24,-0.005528523186576744,0.007647974406648079,-9.435423138892103e-05,0.0011341682098062224,-0.0016042087231837674,0.013291250462970952,0.02009368962427876,0.0025424896823295928,0.010773984595709819,0.0004944125644459265
2016-03-28,-0.00433429768211523,-0.005528523186576744,0.007647974406648079,-9.435423138892103e-05,0.0011341682098062224,-0.0016042087231837674,0.013291250462970952,0.02009368962427876,0.0025424896823295928,0.010773984595709819
2016-03-29,-0.004542405688320348,-0.00433429768211523,-0.005528523186576744,0.007647974406648079,-9.435423138892103e-05,0.0011341682098062224,-0.0016042087231837674,0.013291250462970952,0.02009368962427876,0.0025424896823295928
2016-03-30,0.023671432195618743,-0.004542405688320348,-0.00433429768211523,-0.005528523186576744,0.007647974406648079,-9.435423138892103e-05,0.0011341682098062224,-0.0016042087231837674,0.013291250462970952,0.02009368962427876
2016-03-31,0.017459119613670006,0.023671432195618743,-0.004542405688320348,-0.00433429768211523,-0.005528523186576744,0.007647974406648079,-9.435423138892103e-05,0.0011341682098062224,-0.0016042087231837674,0.013291250462970952
2016-04-01,-0.005202628791577682,0.017459119613670006,0.023671432195618743,-0.004542405688320348,-0.00433429768211523,-0.005528523186576744,0.007647974406648079,-9.435423138892103e-05,0.0011341682098062224,-0.0016042087231837674
2016-04-04,0.009175153852191097,-0.005202628791577682,0.017459119613670006,0.023671432195618743,-0.004542405688320348,-0.00433429768211523,-0.005528523186576744,0.007647974406648079,-9.435423138892103e-05,0.0011341682098062224
2016-04-05,0.010273706887420773,0.009175153852191097,-0.005202628791577682,0.017459119613670006,0.023671432195618743,-0.004542405688320348,-0.00433429768211523,-0.005528523186576744,0.007647974406648079,-9.435423138892103e-05
2016-04-06,-0.011789101553570007,0.010273706887420773,0.009175153852191097,-0.005202628791577682,0.017459119613670006,0.023671432195618743,-0.004542405688320348,-0.00433429768211523,-0.005528523186576744,0.007647974406648079
2016-04-07,0.010472643847967316,-0.011789101553570007,0.010273706887420773,0.009175153852191097,-0.005202628791577682,0.017459119613670006,0.023671432195618743,-0.004542405688320348,-0.00433429768211523,-0.005528523186576744
2016-04-08,-0.021809643311189942,0.010472643847967316,-0.011789101553570007,0.010273706887420773,0.009175153852191097,-0.005202628791577682,0.017459119613670006,0.023671432195618743,-0.004542405688320348,-0.00433429768211523
2016-04-11,0.0011056108245290782,-0.021809643311189942,0.010472643847967316,-0.011789101553570007,0.010273706887420773,0.009175153852191097,-0.005202628791577682,0.017459119613670006,0.023671432195618743,-0.004542405688320348
2016-04-12,0.003313022149345797,0.0011056108245290782,-0.021809643311189942,0.010472643847967316,-0.011789101553570007,0.010273706887420773,0.009175153852191097,-0.005202628791577682,0.017459119613670006,0.023671432195618743
2016-04-13,0.013025179224688505,0.003313022149345797,0.0011056108245290782,-0.021809643311189942,0.010472643847967316,-0.011789101553570007,0.010273706887420773,0.009175153852191097,-0.005202628791577682,0.017459119613670006
2016-04-14,0.01448749521029524,0.013025179224688505,0.003313022149345797,0.0011056108245290782,-0.021809643311189942,0.010472643847967316,-0.011789101553570007,0.010273706887420773,0.009175153852191097,-0.005202628791577682
2016-04-15,0.0005354962465592591,0.01448749521029524,0.013025179224688505,0.003313022149345797,0.0011056108245290782,-0.021809643311189942,0.010472643847967316,-0.011789101553570007,0.010273706887420773,0.009175153852191097
2016-04-18,-0.020071365210907497,0.0005354962465592591,0.01448749521029524,0.013025179224688505,0.003313022149345797,0.0011056108245290782,-0.021809643311189942,0.010472643847967316,-0.011789101553570007,0.010273706887420773
2016-04-19,-0.021574829705504436,-0.020071365210907497,0.0005354962465592591,0.01448749521029524,0.013025179224688505,0.003313022149345797,0.0011056108245290782,-0.021809643311189942,0.010472643847967316,-0.011789101553570007
2016-04-20,-0.005303302792055148,-0.021574829705504436,-0.020071365210907497,0.0005354962465592591,0.01448749521029524,0.013025179224688505,0.003313022149345797,0.0011056108245290782,-0.021809643311189942,0.010472643847967316
2016-04-21,0.00205774007828119,-0.005303302792055148,-0.021574829705504436,-0.020071365210907497,0.0005354962465592591,0.01448749521029524,0.013025179224688505,0.003313022149345797,0.0011056108245290782,-0.021809643311189942
2016-04-22,-0.010827928987993967,0.00205774007828119,-0.005303302792055148,-0.021574829705504436,-0.020071365210907497,0.0005354962465592591,0.01448749521029524,0.013025179224688505,0.003313022149345797,0.0011056108245290782
2016-04-25,-0.0027366329835175666,-0.010827928987993967,0.00205774007828119,-0.005303302792055148,-0.021574829705504436,-0.020071365210907497,0.0005354962465592591,0.01448749521029524,0.013025179224688505,0.003313022149345797
2016-04-26,-0.00567749810749445,-0.0027366329835175666,-0.010827928987993967,0.00205774007828119,-0.005303302792055148,-0.021574829705504436,-0.020071365210907497,0.0005354962465592591,0.01448749521029524,0.013025179224688505
2016-04-27,-0.006947125867013153,-0.00567749810749445,-0.0027366329835175666,-0.010827928987993967,0.00205774007828119,-0.005303302792055148,-0.021574829705504436,-0.020071365210907497,0.0005354962465592591,0.01448749521029524
2016-04-28,0.0007562340414383137,-0.006947125867013153,-0.00567749810749445,-0.0027366329835175666,-0.010827928987993967,0.00205774007828119,-0.005303302792055148,-0.021574829705504436,-0.020071365210907497,0.0005354962465592591
2016-04-29,-0.03056632590472296,0.0007562340414383137,-0.006947125867013153,-0.00567749810749445,-0.0027366329835175666,-0.010827928987993967,0.00205774007828119,-0.005303302792055148,-0.021574829705504436,-0.020071365210907497
2016-05-02,-0.011494294811888683,-0.03056632590472296,0.0007562340414383137,-0.006947125867013153,-0.00567749810749445,-0.0027366329835175666,-0.010827928987993967,0.00205774007828119,-0.005303302792055148,-0.021574829705504436
2016-05-03,-0.0010667698115376196,-0.011494294811888683,-0.03056632590472296,0.0007562340414383137,-0.006947125867013153,-0.00567749810749445,-0.0027366329835175666,-0.010827928987993967,0.00205774007828119,-0.005303302792055148
2016-05-04,0.01644597411838934,-0.0010667698115376196,-0.011494294811888683,-0.03056632590472296,0.0007562340414383137,-0.006947125867013153,-0.00567749810749445,-0.0027366329835175666,-0.010827928987993967,0.00205774007828119
2016-05-05,-0.010401323807522588,0.01644597411838934,-0.0010667698115376196,-0.011494294811888683,-0.03056632590472296,0.0007562340414383137,-0.006947125867013153,-0.00567749810749445,-0.0027366329835175666,-0.010827928987993967
2016-05-06,-0.01008603864346459,-0.010401323807522588,0.01644597411838934,-0.0010667698115376196,-0.011494294811888683,-0.03056632590472296,0.0007562340414383137,-0.006947125867013153,-0.00567749810749445,-0.0027366329835175666
2016-05-09,-0.005576973521599642,-0.01008603864346459,-0.010401323807522588,0.01644597411838934,-0.0010667698115376196,-0.011494294811888683,-0.03056632590472296,0.0007562340414383137,-0.006947125867013153,-0.00567749810749445
2016-05-10,0.0007549611652830697,-0.005576973521599642,-0.01008603864346459,-0.010401323807522588,0.01644597411838934,-0.0010667698115376196,-0.011494294811888683,-0.03056632590472296,0.0007562340414383137,-0.006947125867013153
2016-05-11,0.006789492329028027,0.0007549611652830697,-0.005576973521599642,-0.01008603864346459,-0.010401323807522588,0.01644597411838934,-0.0010667698115376196,-0.011494294811888683,-0.03056632590472296,0.0007562340414383137
2016-05-12,-0.009740912218816431,0.006789492329028027,0.0007549611652830697,-0.005576973521599642,-0.01008603864346459,-0.010401323807522588,0.01644597411838934,-0.0010667698115376196,-0.011494294811888683,-0.03056632590472296
2016-05-13,-0.02345698792655956,-0.009740912218816431,0.006789492329028027,0.0007549611652830697,-0.005576973521599642,-0.01008603864346459,-0.010401323807522588,0.01644597411838934,-0.0010667698115376196,-0.011494294811888683
2016-05-16,0.0019924840377456327,-0.02345698792655956,-0.009740912218816431,0.006789492329028027,0.0007549611652830697,-0.005576973521599642,-0.01008603864346459,-0.010401323807522588,0.01644597411838934,-0.0010667698115376196
2016-05-17,0.03711886998847337,0.0019924840377456327,-0.02345698792655956,-0.009740912218816431,0.006789492329028027,0.0007549611652830697,-0.005576973521599642,-0.01008603864346459,-0.010401323807522588,0.01644597411838934
2016-05-18,-0.004154228935478162,0.03711886998847337,0.0019924840377456327,-0.02345698792655956,-0.009740912218816431,0.006789492329028027,0.0007549611652830697,-0.005576973521599642,-0.01008603864346459,-0.010401323807522588
2016-05-19,0.011445074584342093,-0.004154228935478162,0.03711886998847337,0.0019924840377456327,-0.02345698792655956,-0.009740912218816431,0.006789492329028027,0.0007549611652830697,-0.005576973521599642,-0.01008603864346459
2016-05-20,-0.003807117254803632,0.011445074584342093,-0.004154228935478162,0.03711886998847337,0.0019924840377456327,-0.02345698792655956,-0.009740912218816431,0.006789492329028027,0.0007549611652830697,-0.005576973521599642
2016-05-23,0.010828068285394957,-0.003807117254803632,0.011445074584342093,-0.004154228935478162,0.03711886998847337,0.0019924840377456327,-0.02345698792655956,-0.009740912218816431,0.006789492329028027,0.0007549611652830697
2016-05-24,0.012707403773289296,0.010828068285394957,-0.003807117254803632,0.011445074584342093,-0.004154228935478162,0.03711886998847337,0.0019924840377456327,-0.02345698792655956,-0.009740912218816431,0.006789492329028027
2016-05-25,0.015244239344602237,0.012707403773289296,0.010828068285394957,-0.003807117254803632,0.011445074584342093,-0.004154228935478162,0.03711886998847337,0.0019924840377456327,-0.02345698792655956,-0.009740912218816431
2016-05-26,0.017568957761614715,0.015244239344602237,0.012707403773289296,0.010828068285394957,-0.003807117254803632,0.011445074584342093,-0.004154228935478162,0.03711886998847337,0.0019924840377456327,-0.02345698792655956
2016-05-27,0.007930144310475515,0.017568957761614715,0.015244239344602237,0.012707403773289296,0.010828068285394957,-0.003807117254803632,0.011445074584342093,-0.004154228935478162,0.03711886998847337,0.0019924840377456327
2016-05-31,-0.000597609776013965,0.007930144310475515,0.017568957761614715,0.015244239344602237,0.012707403773289296,0.010828068285394957,-0.003807117254803632,0.011445074584342093,-0.004154228935478162,0.03711886998847337
2016-06-01,-0.004882880017596039,-0.000597609776013965,0.007930144310475515,0.017568957761614715,0.015244239344602237,0.012707403773289296,0.010828068285394957,-0.003807117254803632,0.011445074584342093,-0.004154228935478162
2016-06-02,-0.014019647366116095,-0.004882880017596039,-0.000597609776013965,0.007930144310475515,0.017568957761614715,0.015244239344602237,0.012707403773289296,0.010828068285394957,-0.003807117254803632,0.011445074584342093
2016-06-03,-0.007515722196990881,-0.014019647366116095,-0.004882880017596039,-0.000597609776013965,0.007930144310475515,0.017568957761614715,0.015244239344602237,0.012707403773289296,0.010828068285394957,-0.003807117254803632
2016-06-06,0.0020466332168786044,-0.007515722196990881,-0.014019647366116095,-0.004882880017596039,-0.000597609776013965,0.007930144310475515,0.017568957761614715,0.015244239344602237,0.012707403773289296,0.010828068285394957
2016-06-07,0.00725080692914226,0.0020466332168786044,-0.007515722196990881,-0.014019647366116095,-0.004882880017596039,-0.000597609776013965,0.007930144310475515,0.017568957761614715,0.015244239344602237,0.012707403773289296
2016-06-08,0.004055581589442821,0.00725080692914226,0.0020466332168786044,-0.007515722196990881,-0.014019647366116095,-0.004882880017596039,-0.000597609776013965,0.007930144310475515,0.017568957761614715,0.015244239344602237
2016-06-09,-0.0009087852257778652,0.004055581589442821,0.00725080692914226,0.0020466332168786044,-0.007515722196990881,-0.014019647366116095,-0.004882880017596039,-0.000597609776013965,0.007930144310475515,0.017568957761614715
2016-06-10,0.007176066157750772,-0.0009087852257778652,0.004055581589442821,0.00725080692914226,0.0020466332168786044,-0.007515722196990881,-0.014019647366116095,-0.004882880017596039,-0.000597609776013965,0.007930144310475515
2016-06-13,-0.008228800637655857,0.007176066157750772,-0.0009087852257778652,0.004055581589442821,0.00725080692914226,0.0020466332168786044,-0.007515722196990881,-0.014019647366116095,-0.004882880017596039,-0.000597609776013965
2016-06-14,-0.01507645421276015,-0.008228800637655857,0.007176066157750772,-0.0009087852257778652,0.004055581589442821,0.00725080692914226,0.0020466332168786044,-0.007515722196990881,-0.014019647366116095,-0.004882880017596039
2016-06-15,0.0012328231449690728,-0.01507645421276015,-0.008228800637655857,0.007176066157750772,-0.0009087852257778652,0.004055581589442821,0.00725080692914226,0.0020466332168786044,-0.007515722196990881,-0.014019647366116095
2016-06-16,-0.0032833983509479945,0.0012328231449690728,-0.01507645421276015,-0.008228800637655857,0.007176066157750772,-0.0009087852257778652,0.004055581589442821,0.00725080692914226,0.0020466332168786044,-0.007515722196990881
2016-06-17,0.004220753595025265,-0.0032833983509479945,0.0012328231449690728,-0.01507645421276015,-0.008228800637655857,0.007176066157750772,-0.0009087852257778652,0.004055581589442821,0.00725080692914226,0.0020466332168786044
2016-06-20,-0.022757569776804727,0.004220753595025265,-0.0032833983509479945,0.0012328231449690728,-0.01507645421276015,-0.008228800637655857,0.007176066157750772,-0.0009087852257778652,0.004055581589442821,0.00725080692914226
2016-06-21,-0.0024127136806311395,-0.022757569776804727,0.004220753595025265,-0.0032833983509479945,0.0012328231449690728,-0.01507645421276015,-0.008228800637655857,0.007176066157750772,-0.0009087852257778652,0.004055581589442821
2016-06-22,0.008517413428336784,-0.0024127136806311395,-0.022757569776804727,0.004220753595025265,-0.0032833983509479945,0.0012328231449690728,-0.01507645421276015,-0.008228800637655857,0.007176066157750772,-0.0009087852257778652
2016-06-23,-0.0037535291938888553,0.008517413428336784,-0.0024127136806311395,-0.022757569776804727,0.004220753595025265,-0.0032833983509479945,0.0012328231449690728,-0.01507645421276015,-0.008228800637655857,0.007176066157750772
2016-06-24,0.005756096103942514,-0.0037535291938888553,0.008517413428336784,-0.0024127136806311395,-0.022757569776804727,0.004220753595025265,-0.0032833983509479945,0.0012328231449690728,-0.01507645421276015,-0.008228800637655857
2016-06-27,-0.02809569257223084,0.005756096103942514,-0.0037535291938888553,0.008517413428336784,-0.0024127136806311395,-0.022757569776804727,0.004220753595025265,-0.0032833983509479945,0.0012328231449690728,-0.01507645421276015
2016-06-28,-0.014561038232097648,-0.02809569257223084,0.005756096103942514,-0.0037535291938888553,0.008517413428336784,-0.0024127136806311395,-0.022757569776804727,0.004220753595025265,-0.0032833983509479945,0.0012328231449690728
2016-06-29,0.016840449621463992,-0.014561038232097648,-0.02809569257223084,0.005756096103942514,-0.0037535291938888553,0.008517413428336784,-0.0024127136806311395,-0.022757569776804727,0.004220753595025265,-0.0032833983509479945
2016-06-30,0.008654835288164789,0.016840449621463992,-0.014561038232097648,-0.02809569257223084,0.005756096103942514,-0.0037535291938888553,0.008517413428336784,-0.0024127136806311395,-0.022757569776804727,0.004220753595025265
2016-07-01,0.012711821764580035,0.008654835288164789,0.016840449621463992,-0.014561038232097648,-0.02809569257223084,0.005756096103942514,-0.0037535291938888553,0.008517413428336784,-0.0024127136806311395,-0.022757569776804727
2016-07-05,0.0030334833270603597,0.012711821764580035,0.008654835288164789,0.016840449621463992,-0.014561038232097648,-0.02809569257223084,0.005756096103942514,-0.0037535291938888553,0.008517413428336784,-0.0024127136806311395
2016-07-06,-0.009385765036873168,0.0030334833270603597,0.012711821764580035,0.008654835288164789,0.016840449621463992,-0.014561038232097648,-0.02809569257223084,0.005756096103942514,-0.0037535291938888553,0.008517413428336784
2016-07-07,0.00568481957437249,-0.009385765036873168,0.0030334833270603597,0.012711821764580035,0.008654835288164789,0.016840449621463992,-0.014561038232097648,-0.02809569257223084,0.005756096103942514,-0.0037535291938888553
2016-07-08,0.004291876942236786,0.00568481957437249,-0.009385765036873168,0.0030334833270603597,0.012711821764580035,0.008654835288164789,0.016840449621463992,-0.014561038232097648,-0.02809569257223084,0.005756096103942514
2016-07-11,0.007713133047464392,0.004291876942236786,0.00568481957437249,-0.009385765036873168,0.0030334833270603597,0.012711821764580035,0.008654835288164789,0.016840449621463992,-0.014561038232097648,-0.02809569257223084
2016-07-12,0.003103051303268407,0.007713133047464392,0.004291876942236786,0.00568481957437249,-0.009385765036873168,0.0030334833270603597,0.012711821764580035,0.008654835288164789,0.016840449621463992,-0.014561038232097648
2016-07-13,0.0045369662444742385,0.003103051303268407,0.007713133047464392,0.004291876942236786,0.00568481957437249,-0.009385765036873168,0.0030334833270603597,0.012711821764580035,0.008654835288164789,0.016840449621463992
2016-07-14,-0.005645606767514097,0.0045369662444742385,0.003103051303268407,0.007713133047464392,0.004291876942236786,0.00568481957437249,-0.009385765036873168,0.0030334833270603597,0.012711821764580035,0.008654835288164789
2016-07-15,0.019820356565902107,-0.005645606767514097,0.0045369662444742385,0.003103051303268407,0.007713133047464392,0.004291876942236786,0.00568481957437249,-0.009385765036873168,0.0030334833270603597,0.012711821764580035
2016-07-18,-0.00010124506426515843,0.019820356565902107,-0.005645606767514097,0.0045369662444742385,0.003103051303268407,0.007713133047464392,0.004291876942236786,0.00568481957437249,-0.009385765036873168,0.0030334833270603597
2016-07-19,0.010629712600017232,-0.00010124506426515843,0.019820356565902107,-0.005645606767514097,0.0045369662444742385,0.003103051303268407,0.007713133047464392,0.004291876942236786,0.00568481957437249,-0.009385765036873168
2016-07-20,0.00040069116697006305,0.010629712600017232,-0.00010124506426515843,0.019820356565902107,-0.005645606767514097,0.0045369662444742385,0.003103051303268407,0.007713133047464392,0.004291876942236786,0.00568481957437249
2016-07-21,0.0009011314438430457,0.00040069116697006305,0.010629712600017232,-0.00010124506426515843,0.019820356565902107,-0.005645606767514097,0.0045369662444742385,0.003103051303268407,0.007713133047464392,0.004291876942236786
2016-07-22,-0.005302110897379956,0.0009011314438430457,0.00040069116697006305,0.010629712600017232,-0.00010124506426515843,0.019820356565902107,-0.005645606767514097,0.0045369662444742385,0.003103051303268407,0.007713133047464392
2016-07-25,-0.007744101377853828,-0.005302110897379956,0.0009011314438430457,0.00040069116697006305,0.010629712600017232,-0.00010124506426515843,0.019820356565902107,-0.005645606767514097,0.0045369662444742385,0.003103051303268407
2016-07-26,-0.01337936292806152,-0.007744101377853828,-0.005302110897379956,0.0009011314438430457,0.00040069116697006305,0.010629712600017232,-0.00010124506426515843,0.019820356565902107,-0.005645606767514097,0.0045369662444742385
2016-07-27,-0.0068830699356099475,-0.01337936292806152,-0.007744101377853828,-0.005302110897379956,0.0009011314438430457,0.00040069116697006305,0.010629712600017232,-0.00010124506426515843,0.019820356565902107,-0.005645606767514097
2016-07-28,0.0007562340414383137,-0.0068830699356099475,-0.01337936292806152,-0.007744101377853828,-0.005302110897379956,0.0009011314438430457,0.00040069116697006305,0.010629712600017232,-0.00010124506426515843,0.019820356565902107
2016-07-29,0.013501690534289216,0.0007562340414383137,-0.0068830699356099475,-0.01337936292806152,-0.007744101377853828,-0.005302110897379956,0.0009011314438430457,0.00040069116697006305,0.010629712600017232,-0.00010124506426515843
2016-08-01,-0.0012458980734482972,0.013501690534289216,0.0007562340414383137,-0.0068830699356099475,-0.01337936292806152,-0.007744101377853828,-0.005302110897379956,0.0009011314438430457,0.00040069116697006305,0.010629712600017232
2016-08-02,0.017656693385056144,-0.0012458980734482972,0.013501690534289216,0.0007562340414383137,-0.0068830699356099475,-0.01337936292806152,-0.007744101377853828,-0.005302110897379956,0.0009011314438430457,0.00040069116697006305
2016-08-03,-0.014804337157821743,0.017656693385056144,-0.0012458980734482972,0.013501690534289216,0.0007562340414383137,-0.0068830699356099475,-0.01337936292806152,-0.007744101377853828,-0.005302110897379956,0.0009011314438430457
2016-08-04,0.01253826533676504,-0.014804337157821743,0.017656693385056144,-0.0012458980734482972,0.013501690534289216,0.0007562340414383137,-0.0068830699356099475,-0.01337936292806152,-0.007744101377853828,-0.005302110897379956
2016-08-05,0.0007562340414383137,0.01253826533676504,-0.014804337157821743,0.017656693385056144,-0.0012458980734482972,0.013501690534289216,0.0007562340414383137,-0.0068830699356099475,-0.01337936292806152,-0.007744101377853828
2016-08-08,0.015207329313101082,0.0007562340414383137,0.01253826533676504,-0.014804337157821743,0.017656693385056144,-0.0012458980734482972,0.013501690534289216,0.0007562340414383137,-0.0068830699356099475,-0.01337936292806152
2016-08-09,0.008280610114981116,0.015207329313101082,0.0007562340414383137,0.01253826533676504,-0.014804337157821743,0.017656693385056144,-0.0012458980734482972,0.013501690534289216,0.0007562340414383137,-0.0068830699356099475
2016-08-10,0.004060118001473121,0.008280610114981116,0.015207329313101082,0.0007562340414383137,0.01253826533676504,-0.014804337157821743,0.017656693385056144,-0.0012458980734482972,0.013501690534289216,0.0007562340414383137
2016-08-11,-0.007444150490656136,0.004060118001473121,0.008280610114981116,0.015207329313101082,0.0007562340414383137,0.01253826533676504,-0.014804337157821743,0.017656693385056144,-0.0012458980734482972,0.013501690534289216
2016-08-12,-0.000648148148148085,-0.007444150490656136,0.004060118001473121,0.008280610114981116,0.015207329313101082,0.0007562340414383137,0.01253826533676504,-0.014804337157821743,0.017656693385056144,-0.0012458980734482972
2016-08-15,0.002316316130825535,-0.000648148148148085,-0.007444150490656136,0.004060118001473121,0.008280610114981116,0.015207329313101082,0.0007562340414383137,0.01253826533676504,-0.014804337157821743,0.017656693385056144
2016-08-16,0.012017036420780084,0.002316316130825535,-0.000648148148148085,-0.007444150490656136,0.004060118001473121,0.008280610114981116,0.015207329313101082,0.0007562340414383137,0.01253826533676504,-0.014804337157821743
2016-08-17,-0.0009134636212970636,0.012017036420780084,0.002316316130825535,-0.000648148148148085,-0.007444150490656136,0.004060118001473121,0.008280610114981116,0.015207329313101082,0.0007562340414383137,0.01253826533676504
2016-08-18,-0.0014627537428073497,-0.0009134636212970636,0.012017036420780084,0.002316316130825535,-0.000648148148148085,-0.007444150490656136,0.004060118001473121,0.008280610114981116,0.015207329313101082,0.0007562340414383137
2016-08-19,-0.0012818073495531564,-0.0014627537428073497,-0.0009134636212970636,0.012017036420780084,0.002316316130825535,-0.000648148148148085,-0.007444150490656136,0.004060118001473121,0.008280610114981116,0.015207329313101082
2016-08-22,0.0025669141443543765,-0.0012818073495531564,-0.0014627537428073497,-0.0009134636212970636,0.012017036420780084,0.002316316130825535,-0.000648148148148085,-0.007444150490656136,0.004060118001473121,0.008280610114981116
2016-08-23,-0.007772485298349593,0.0025669141443543765,-0.0012818073495531564,-0.0014627537428073497,-0.0009134636212970636,0.012017036420780084,0.002316316130825535,-0.000648148148148085,-0.007444150490656136,0.004060118001473121
2016-08-24,0.0031333148441007245,-0.007772485298349593,0.0025669141443543765,-0.0012818073495531564,-0.0014627537428073497,-0.0009134636212970636,0.012017036420780084,0.002316316130825535,-0.000648148148148085,-0.007444150490656136
2016-08-25,-0.007533293661613073,0.0031333148441007245,-0.007772485298349593,0.0025669141443543765,-0.0012818073495531564,-0.0014627537428073497,-0.0009134636212970636,0.012017036420780084,0.002316316130825535,-0.000648148148148085
2016-08-26,-0.0042580672429702645,-0.007533293661613073,0.0031333148441007245,-0.007772485298349593,0.0025669141443543765,-0.0012818073495531564,-0.0014627537428073497,-0.0009134636212970636,0.012017036420780084,0.002316316130825535
2016-08-29,-0.0058566328902108986,-0.0042580672429702645,-0.007533293661613073,0.0031333148441007245,-0.007772485298349593,0.0025669141443543765,-0.0012818073495531564,-0.0014627537428073497,-0.0009134636212970636,0.012017036420780084
2016-08-30,-0.001122143236915347,-0.0058566328902108986,-0.0042580672429702645,-0.007533293661613073,0.0031333148441007245,-0.007772485298349593,0.0025669141443543765,-0.0012818073495531564,-0.0014627537428073497,-0.0009134636212970636
2016-08-31,-0.007676465081445359,-0.001122143236915347,-0.0058566328902108986,-0.0042580672429702645,-0.007533293661613073,0.0031333148441007245,-0.007772485298349593,0.0025669141443543765,-0.0012818073495531564,-0.0014627537428073497
2016-09-01,0.0009433773584905601,-0.007676465081445359,-0.001122143236915347,-0.0058566328902108986,-0.0042580672429702645,-0.007533293661613073,0.0031333148441007245,-0.007772485298349593,0.0025669141443543765,-0.0012818073495531564
2016-09-02,0.00593784177074157,0.0009433773584905601,-0.007676465081445359,-0.001122143236915347,-0.0058566328902108986,-0.0042580672429702645,-0.007533293661613073,0.0031333148441007245,-0.007772485298349593,0.0025669141443543765
2016-09-06,0.009369436633483464,0.00593784177074157,0.0009433773584905601,-0.007676465081445359,-0.001122143236915347,-0.0058566328902108986,-0.0042580672429702645,-0.007533293661613073,0.0031333148441007245,-0.007772485298349593
2016-09-07,-0.0002785296497207022,0.009369436633483464,0.00593784177074157,0.0009433773584905601,-0.007676465081445359,-0.001122143236915347,-0.0058566328902108986,-0.0042580672429702645,-0.007533293661613073,0.0031333148441007245
2016-09-08,0.006128171015640797,-0.0002785296497207022,0.009369436633483464,0.00593784177074157,0.0009433773584905601,-0.007676465081445359,-0.001122143236915347,-0.0058566328902108986,-0.0042580672429702645,-0.007533293661613073
